시간,로그 원수 탁도,원수 pH,원수 알칼리도,원수 전기전도도,원수 수온,3단계 원수 유입 유량,3단계 침전지 체류시간,로그 응집제 주입률
2022-11-25 16:29:00,0.6168830846195748,7.60193768724504,45.94132080401706,188.5845153865692,12.706421846357026,11819.333333333334,243.8811373446805,1.2303211689190785
2022-11-25 16:59:00,0.6198933530424907,7.600832427800944,45.86557669514081,188.2411018559173,12.706340469070678,11748.125,245.2158115752244,1.2303211689190785
2022-11-25 17:29:00,0.620788743945786,7.603626143466231,45.37694900525682,187.7809367375948,12.710192921230137,11693.75,246.7421759578339,1.2303211689190785
2022-11-25 17:59:00,0.6192495778606194,7.603004508291572,45.70430466954219,188.146278155686,12.709635920229632,11657.958333333334,257.7124692067926,1.2303211689190785
2022-11-25 18:29:00,0.6281704734030392,7.609268172631044,45.64663539752639,189.4801411385479,12.71566244271073,11784.541666666666,263.5896638091721,1.2303211689190785
2022-11-25 18:59:00,0.627403300863147,7.613171128943518,46.22792752998945,190.98971952392455,12.72608594305856,11656.25,254.76846526853024,1.2303211689190785
2022-11-25 19:29:00,0.625614555946109,7.617709399543206,46.35178788170571,192.13133883423143,12.768642715488957,11681.916666666666,246.91803685164984,1.2303211689190785
2022-11-25 19:59:00,0.6266870232035442,7.628350451847971,46.87081646959743,193.4629042501537,12.788450714602922,10953.625,257.25009036461506,1.2303211689190785
2022-11-25 20:29:00,0.6258955082147475,7.633914908929153,47.19557078995821,195.66726432702168,12.796125969111388,10229.25,274.4173437922221,1.2303211689190785
2022-11-25 20:59:00,0.66285546395181,7.636299740160869,47.78011967590176,197.35918287834872,12.807286953762892,10185.083333333334,279.4592433341114,1.2303211689190785
2022-11-25 21:29:00,0.6724517498622713,7.6371448333931715,47.89108362352431,198.1414490062704,12.806693649720147,10179.541666666666,280.0023350058641,1.2303211689190785
2022-11-25 21:59:00,0.6577719925157753,7.63338603300085,47.83853349011995,197.5956394188705,12.808676715414355,10169.958333333334,280.2121736627196,1.2303211689190785
2022-11-25 22:29:00,0.6427066606243028,7.631760522162881,48.15639015512368,196.9119551847442,12.80504940503904,10179.916666666666,284.1683896994692,1.2303211689190785
2022-11-25 22:59:00,0.6414277838203776,7.628336172958567,47.66351131677369,196.8689191939316,12.809143965027763,10198.083333333334,301.64471401208937,1.2303211689190785
2022-11-25 23:29:00,0.6435525723333765,7.6275474977832545,47.61831809737988,196.77640057369777,12.80228902534496,10156.125,290.925435938728,1.2303211689190785
2022-11-25 23:59:00,0.6378240162907496,7.629514853558666,47.72870312755997,195.6092967520188,12.80114058214985,9784.666666666666,288.59891186075055,1.2303211689190785
2022-11-26 00:29:00,0.6257297444661153,7.636965285721437,47.95331782577159,193.85156993137653,12.786936565105677,9491.416666666666,295.1102746204985,1.2303211689190785
2022-11-26 00:59:00,0.6152667194693509,7.642713062595116,47.255567846537495,192.33708052932576,12.768728309075929,9250.541666666666,324.6563247583757,1.2303211689190785
2022-11-26 01:29:00,0.5946736414180129,7.645287390988951,46.99974078847949,190.2686347391792,12.753227912529242,8699.625,327.0921539585875,1.2303211689190785
2022-11-26 01:59:00,0.5810753277692673,7.6464248974032945,46.912075572762014,188.63224019471463,12.752055908785788,8048.958333333333,337.7511272230706,1.2303211689190785
2022-11-26 02:29:00,0.5860879373377653,7.646937334310714,46.74405150974511,187.8862492342272,12.748706702146256,7739.458333333333,357.09145228643393,1.2303211689190785
2022-11-26 02:59:00,0.5706351480767,7.649660549217751,46.64452541020875,187.24735370898344,12.743693102789292,7725.083333333333,359.0146356101092,1.2303211689190785
2022-11-26 03:29:00,0.5689311662474117,7.645026176598919,46.52263064949488,187.1338639600063,12.735395742127684,7764.166666666667,358.32094243174055,1.2303211689190785
2022-11-26 03:59:00,0.5728692397304486,7.645040340105245,46.41579052524592,187.74512123797,12.731907414635064,8024.416666666667,350.8920126333949,1.2303211689190785
2022-11-26 04:29:00,0.5853911005632464,7.641262934738227,46.450681479682224,188.6989590586055,12.732851159696184,8215.083333333334,341.3104491450688,1.2303211689190785
2022-11-26 04:59:00,0.5790746846903445,7.639993962586469,46.76135761576669,189.9667250310532,12.711950361430295,8124.083333333333,343.2077055322187,1.2303211689190785
2022-11-26 05:29:00,0.5882780007559212,7.637183710906665,46.83367948538048,191.01907886518657,12.7137934768532,7991.5,358.8238052907901,1.2421437227010828
2022-11-26 05:59:00,0.5922051355231618,7.632631351341422,46.94596423136906,191.6486586346045,12.715900538632413,7824.833333333333,394.3131444550112,1.2702536482215099
2022-11-26 06:29:00,0.5981134780720756,7.629235313900651,46.95065735407779,191.7775415831368,12.703735981245575,7748.416666666667,395.73086945331545,1.278696453182248
2022-11-26 06:59:00,0.5867318110220059,7.6275947114220335,47.41132372492153,191.34864898398084,12.705640927408128,7632.625,369.70159062241777,1.278696453182248
2022-11-26 07:29:00,0.5878040088407257,7.622993508430587,46.728936264738,190.48620431587216,12.717459775026166,7584.75,369.459110043216,1.278696453182248
2022-11-26 07:59:00,0.5831933606724682,7.618484742124652,46.3116274375454,189.80839830104583,12.712545999868306,7594.208333333333,404.2025110186195,1.278696453182248
2022-11-26 08:29:00,0.5943084547935431,7.612553582174795,46.15434988038832,188.9062368632137,12.702905506368916,8502.833333333334,387.0009736894538,1.258391815437535
2022-11-26 08:59:00,0.5916241272798751,7.609472646090208,46.47892703814676,186.97489098409267,12.684756568642026,11362.327586206897,280.20159480310707,1.2303211689190785
2022-11-26 09:29:00,0.587673519473425,7.607651265753187,45.47340042875323,186.3783904381825,12.677644310557564,11663.541666666666,250.0151043804705,1.2303211689190785
2022-11-26 09:59:00,0.589564970288953,7.607530399777191,45.517903308544064,186.0787920355665,12.673391062947932,11661.0,247.3947914655988,1.2303211689190785
2022-11-26 10:29:00,0.591174554637268,7.6088310592344675,45.71723971022719,187.0372921285915,12.6635467654317,11698.75,246.50733684245264,1.2303211689190785
2022-11-26 10:59:00,0.5945727365241296,7.602317771757899,45.98250548142286,189.18061717736387,12.659952338476224,11306.583333333334,252.53010180316687,1.2303211689190785
2022-11-26 11:29:00,0.6053897300253489,7.595545453870958,46.39001823906792,191.54033282965705,12.675911915645196,11331.333333333334,254.17297078263744,1.2303211689190785
2022-11-26 11:59:00,0.6214859933157971,7.594289407909144,46.517863759944696,192.65058723779936,12.663926344403082,11334.416666666666,253.92540780796836,1.2303211689190785
2022-11-26 12:29:00,0.6443190503931304,7.58528355878048,46.6838496848825,194.0213406341063,12.645485531969507,11355.458333333334,253.5709907699995,1.2303211689190785
2022-11-26 12:59:00,0.6736440971832083,7.580549987721241,46.90145078228358,196.4902213224913,12.635101127505854,11342.416666666666,253.48679382889347,1.2303211689190785
2022-11-26 13:29:00,0.6936584776091048,7.577929376407701,47.33408567860927,198.1269014169204,12.631433881743826,11340.708333333334,253.807757415493,1.2303211689190785
2022-11-26 13:59:00,0.6992701086792111,7.577236677152464,47.51146879366967,198.21095678428537,12.631162933681065,11298.0,254.21078330598792,1.2303211689190785
2022-11-26 14:29:00,0.6830133862561193,7.573970895688374,47.78660431885714,198.00574186534752,12.621452807525722,11230.708333333334,255.65367731187743,1.2303211689190785
2022-11-26 14:59:00,0.6702329850801978,7.574423211801403,47.896246085585695,198.57088759936892,12.619601613897856,11262.458333333334,255.76148899967245,1.2303211689190785
2022-11-26 15:29:00,0.6737033846237563,7.5751246315631,48.05810675213197,198.5318525500488,12.612287361407365,11308.583333333334,254.6559784534261,1.2303211689190785
2022-11-26 15:59:00,0.6883671634766515,7.575310074914651,48.18757128162238,199.31850723185764,12.619133539309583,11233.458333333334,255.51532427304448,1.2303211689190785
2022-11-26 16:29:00,0.684691240594228,7.574809284497184,48.2743977658325,199.8776389930788,12.608767384735897,11126.541666666666,257.44076263782887,1.2303211689190785
2022-11-26 16:59:00,0.6822292962976594,7.57719339151746,48.450085328946734,198.97896228266063,12.621876814469193,11044.416666666666,259.8118464401428,1.2303211689190785
2022-11-26 17:29:00,0.6843563448396264,7.5768947271685825,48.132469527323664,199.0779805922311,12.608368794490856,11056.666666666666,260.3556121978137,1.2303211689190785
2022-11-26 17:59:00,0.694980944034072,7.580591245381564,48.03026551131209,198.1576056452811,12.612917991373358,11119.791666666666,258.35743527391827,1.2303211689190785
2022-11-26 18:29:00,0.6959909060436309,7.587751568244514,47.69221196483088,197.42045960540324,12.606575604077827,11114.041666666666,259.0886571039046,1.2303211689190785
2022-11-26 18:59:00,0.6926908462376257,7.597870569173005,48.21943021598489,196.3110050348144,12.61493733114438,9842.166666666666,275.6370957273862,1.2303211689190785
2022-11-26 19:29:00,0.6866421604623424,7.603523332391414,47.414412194104166,197.6790011625752,12.609863615119524,8692.125,318.1050168864032,1.2303211689190785
2022-11-26 19:59:00,0.6688293560551041,7.610281753139152,47.79494457465121,197.391415039778,12.615450456144996,8670.541666666666,323.9629659503492,1.2303211689190785
2022-11-26 20:29:00,0.6558464528060625,7.6202934515461935,47.98075418895381,197.45373957645407,12.623232157441189,8680.333333333334,348.20855135913075,1.2303211689190785
2022-11-26 20:59:00,0.6520477475978047,7.630686227569858,48.25649600812013,197.64396699641784,12.639373472654094,8626.416666666666,340.4645758927253,1.2303211689190785
2022-11-26 21:29:00,0.6479720520255147,7.641629422948664,48.32395465288091,198.07001102430343,12.636653262671048,8541.5,327.7910006221712,1.2303211689190785
2022-11-26 21:59:00,0.6379835790730899,7.64685431724319,48.32841751023378,197.5720075893628,12.638030375453104,8631.833333333334,326.0720765432941,1.2303211689190785
2022-11-26 22:29:00,0.6277020710766058,7.653797512521925,48.07319396383163,196.39397228641045,12.625849109481774,8580.875,325.987718715463,1.2303211689190785
2022-11-26 22:59:00,0.6153464163306345,7.654089686726836,48.25501689513374,196.4452838352248,12.60301052672079,9058.541666666666,317.49968300237543,1.2303211689190785
2022-11-26 23:29:00,0.6156996000966999,7.64657777690047,47.99413917125853,197.3478161762657,12.588807370652772,9123.166666666666,320.9595483391733,1.2303211689190785
2022-11-26 23:59:00,0.617035015887341,7.642551158143635,47.949026136039286,198.0110080658752,12.564004245699104,9088.708333333334,339.7873494167119,1.2303211689190785
2022-11-27 00:29:00,0.6216092625410385,7.636369396540516,48.24673985146614,198.1718118289249,12.561296235296073,9027.875,336.0039195118616,1.2303211689190785
2022-11-27 00:59:00,0.6381628416584806,7.630929204263689,48.170275061951386,198.2730620600668,12.55568413344922,8761.5,321.89369034703066,1.2303211689190785
2022-11-27 01:29:00,0.6420902649306006,7.626981124432941,48.03978432785398,198.67620622374,12.54106272290004,8831.541666666666,327.6762934990186,1.2303211689190785
2022-11-27 01:59:00,0.6467058154905895,7.624528913130496,47.86531862785304,198.4429291521029,12.526856271424636,8860.625,348.4008070390006,1.2303211689190785
2022-11-27 02:29:00,0.660251486204438,7.625990933452029,47.86448132977226,197.2232390597956,12.505059267229372,9172.625,339.2986579649854,1.2303211689190785
2022-11-27 02:59:00,0.6635289852423729,7.629098391158036,47.5834916414722,195.7302672171216,12.501036880505527,9053.333333333334,313.7584828054975,1.2303211689190785
2022-11-27 03:29:00,0.6516320992768644,7.629406102845565,47.5060576274496,195.8416096362441,12.487180663879707,8527.208333333334,321.8847869730687,1.2303211689190785
2022-11-27 03:59:00,0.6667135087224416,7.624759480256421,47.298267718042005,196.16398831964167,12.492917520369096,8338.208333333334,339.53889643629265,1.2303211689190785
2022-11-27 04:29:00,0.6710970774689524,7.625267108880791,47.70641048146151,196.0581988124353,12.48640917170646,9300.958333333334,323.939034989381,1.2303211689190785
2022-11-27 04:59:00,0.6741519355139924,7.623503460575031,47.41922047247769,196.1001012258906,12.463147620572649,8125.041666666667,359.83999614157824,1.2535681785600237
2022-11-27 05:29:00,0.6664725391601036,7.624665009146859,47.61178971730696,195.61375902883552,12.470268495585978,7804.083333333333,356.4942904706009,1.278696453182248
2022-11-27 05:59:00,0.6688420723510451,7.628963675372036,47.30645508320436,194.19890185330576,12.452895302716325,7986.916666666667,350.4028336972581,1.278696453182248
2022-11-27 06:29:00,0.6520792746059988,7.63697901983944,47.20920051705225,192.0240486854813,12.430060166764443,7838.208333333333,352.8499250526809,1.278696453182248
2022-11-27 06:59:00,0.6338659427199205,7.643330810276832,46.48112935790555,190.16890668333448,12.426476562529716,7951.25,353.0445630693354,1.278696453182248
2022-11-27 07:29:00,0.6183699544965346,7.647324369083159,46.39441157548331,188.66254571473348,12.403041905431378,9993.416666666666,303.35455441582974,1.2362726744073014
2022-11-27 07:59:00,0.6019456751898196,7.644353970782341,46.14565372958417,187.11906306490644,12.40445410229152,10069.541666666666,285.06819797429495,1.2303211689190785
2022-11-27 08:29:00,0.5982340408028042,7.642458675527808,46.09232314263168,187.02303772757975,12.409413669573611,10169.583333333334,280.5172467685024,1.2303211689190785
2022-11-27 08:59:00,0.5917038176065526,7.646066582687703,46.392824908418326,188.9655722725042,12.403574176066511,10009.870689655172,282.9883850580748,1.2303211689190785
2022-11-27 09:29:00,0.5814768265655066,7.646916030150036,46.37765065320692,189.60469696968127,12.41575031875293,9913.875,285.9366384371527,1.2303211689190785
2022-11-27 09:59:00,0.579419631406402,7.646954414438232,46.65406057569962,189.14451865893,12.418871725580498,9821.125,288.5907821903086,1.2303211689190785
2022-11-27 10:29:00,0.5846662474900345,7.644037201132319,46.69928323946253,189.40155118931432,12.421421031139069,9910.416666666666,287.7560001779981,1.2303211689190785
2022-11-27 10:59:00,0.5917958437688056,7.641924429449814,46.65104139692298,190.5026038848381,12.419235095336754,9847.791666666666,288.09260546942835,1.2303211689190785
2022-11-27 11:29:00,0.5929472068646895,7.638507013073184,46.54387798161234,189.96092327785237,12.403003729111653,9601.833333333334,293.68896710474684,1.2303211689190785
2022-11-27 11:59:00,0.5930726648807954,7.63249498136183,46.58110428400816,189.4349103631853,12.38211770823335,9584.791666666666,295.67584993418427,1.2303211689190785
2022-11-27 12:29:00,0.5994677111363818,7.629787578446953,46.6080636364835,189.95919233286983,12.36677224237602,9594.708333333334,295.6710333238031,1.2303211689190785
2022-11-27 12:59:00,0.6131628511748959,7.623809075962778,46.62582873513737,190.8540610415531,12.34713863631754,9541.375,296.55196781211424,1.2303211689190785
2022-11-27 13:29:00,0.6242378069410712,7.623581147811455,47.04928204491028,191.35840751899732,12.329619838574448,9973.166666666666,289.21159521596127,1.2303211689190785
2022-11-27 13:59:00,0.6242818151459117,7.622601791813903,46.92565836340408,191.57309400266655,12.331804474051872,10099.958333333334,282.8255935098598,1.2303211689190785
2022-11-27 14:29:00,0.6077448884441583,7.6209059558105725,46.59739900521443,191.6791719410371,12.317563923531246,10128.208333333334,281.80432574092873,1.2303211689190785
2022-11-27 14:59:00,0.6107438376659544,7.625321157003071,46.8707771024018,191.7340257496732,12.302558925518886,10263.291666666666,285.7258573362654,1.2303211689190785
2022-11-27 15:29:00,0.6135798292641321,7.626944188475916,47.05655793186486,191.63856032855367,12.294249255415917,10461.541666666666,296.6467848952536,1.2303211689190785
